Date,DayOfWeek,DayOfMonth,Month,Is_Start_Of_Month,Is_End_Of_Month,Is_Weekend,Is_Holiday,Is_Vacation,Is_Exam_Period,Is_Fest,Days_Until_Holiday,DayOfWeek_Sin,DayOfWeek_Cos,Month_Sin,Month_Cos,Is_Broke_Weekend,Is_Rich_Weekend,WeekOfYear,DayOfYear,Target_Headcount,Target_1_Days_Ago,Target_2_Days_Ago,Target_3_Days_Ago,Target_7_Days_Ago,Target_14_Days_Ago,Target_21_Days_Ago,Target_3_Day_Avg,Target_3_Day_Std,Target_3_Day_Max,Target_3_Day_Min,Target_7_Day_Avg,Target_7_Day_Std,Target_7_Day_Max,Target_7_Day_Min,Target_14_Day_Avg,Target_14_Day_Std,Target_14_Day_Max,Target_14_Day_Min,Target_28_Day_Avg,Target_28_Day_Std,Target_28_Day_Max,Target_28_Day_Min,Target_EWMA_7,Target_EWMA_14,Trend_7_vs_28
2024-01-21,Sunday,21,1,0,0,1,1,0,0,0,0.0,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387,0,0,3,21,39.0,80.0,119.0,153.0,48.0,32.0,,117.33333333333333,36.528527664461535,153.0,80.0,141.28571428571428,67.7094633605335,246.0,48.0,141.85714285714286,62.88188823605625,246.0,32.0,,,,,131.61688940654494,123.51758086801001,
2024-01-22,Monday,22,1,0,0,0,0,0,0,0,4.0,0.0,1.0,0.49999999999999994,0.8660254037844387,0,0,4,22,102.0,39.0,80.0,119.0,143.0,160.0,14.0,79.33333333333333,40.00416644967536,119.0,39.0,140.0,69.82836100038436,246.0,39.0,142.35714285714286,61.96228026649905,246.0,39.0,,,,,108.4626670549087,112.24857008560869,
2024-01-23,Tuesday,23,1,0,0,0,0,0,0,0,3.0,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,0,0,4,23,150.0,102.0,39.0,80.0,246.0,195.0,13.0,73.66666666666667,31.973947728319875,102.0,39.0,134.14285714285714,71.2400368973996,246.0,39.0,138.21428571428572,62.62732086462999,246.0,39.0,,,,,106.84700029118153,110.8820940741942,
2024-01-24,Wednesday,24,1,0,1,0,0,0,0,0,2.0,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387,0,0,4,24,183.0,150.0,102.0,39.0,200.0,194.0,26.0,97.0,55.66866263886711,150.0,39.0,120.42857142857143,53.03098824541848,200.0,39.0,135.0,60.61099164089223,246.0,39.0,,,,,117.63525021838615,116.09781486430164,
2024-01-25,Thursday,25,1,0,1,0,0,0,0,0,1.0,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0,0,4,25,144.0,183.0,150.0,102.0,153.0,174.0,27.0,145.0,40.730823708832624,183.0,102.0,118.0,49.01700385240478,183.0,39.0,134.21428571428572,59.853897208026574,246.0,39.0,,,,,133.97643766378962,125.0181062157281,
2024-01-26,Friday,26,1,0,1,0,1,0,0,0,0.0,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,0,0,4,26,60.0,144.0,183.0,150.0,119.0,166.0,20.0,159.0,21.000000000000075,183.0,144.0,116.71428571428571,48.05453251503018,183.0,39.0,132.07142857142858,58.84852038622851,246.0,39.0,,,,,136.48232824784222,127.54902538696436,
2024-01-27,Saturday,27,1,0,1,1,1,0,0,0,0.0,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387,1,0,4,27,63.0,60.0,144.0,183.0,80.0,76.0,34.0,129.0,62.85698051927089,183.0,60.0,108.28571428571429,52.55065583388494,183.0,39.0,124.5,60.929656793084575,246.0,39.0,,,,,117.36174618588166,118.54248866870245,
2024-01-28,Sunday,28,1,0,1,1,1,0,0,0,0.0,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387,1,0,4,28,44.0,63.0,60.0,144.0,39.0,48.0,32.0,89.0,47.655010229775385,144.0,60.0,105.85714285714286,54.43475780365752,183.0,39.0,123.57142857142857,61.81823764468302,246.0,39.0,,,,,103.77130963941124,111.13682351287547,
2024-01-29,Monday,29,1,0,1,0,0,0,0,0,5.0,0.0,1.0,0.49999999999999994,0.8660254037844387,0,0,5,29,152.0,44.0,63.0,60.0,102.0,143.0,160.0,55.666666666666664,10.214368964029417,63.0,44.0,106.57142857142857,53.434873577895836,183.0,44.0,123.28571428571429,62.20243449530619,246.0,39.0,103.75,70.24276686105337,246.0,13.0,88.82848222955843,102.18524704449207,1.0173883395840437
2024-01-30,Tuesday,30,1,0,1,0,0,0,0,0,4.0,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,0,0,5,30,225.0,152.0,44.0,63.0,150.0,246.0,195.0,86.33333333333333,57.65703195043367,152.0,44.0,113.71428571428571,56.002125809991284,183.0,44.0,123.92857142857143,62.467793899939146,246.0,39.0,108.67857142857143,68.53280024188935,246.0,13.0,104.62136167216883,108.82721410522646,1.036795831976555
2024-01-31,Wednesday,31,1,0,1,0,0,0,0,0,3.0,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387,0,0,5,31,196.0,225.0,152.0,44.0,183.0,200.0,194.0,140.33333333333334,91.0622497708756,225.0,44.0,124.42857142857143,69.62005731793374,225.0,44.0,122.42857142857143,59.49235799109545,225.0,39.0,116.25,69.27755502058102,246.0,20.0,134.71602125412662,124.31691889119627,1.0612244897959184
2024-02-01,Thursday,1,2,1,0,0,0,0,0,0,2.0,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0,0,5,32,97.0,196.0,225.0,152.0,144.0,153.0,174.0,191.0,36.75595189897824,225.0,152.0,126.28571428571429,71.58844014158124,225.0,44.0,122.14285714285714,59.09946914099358,225.0,39.0,122.32142857142857,68.52036927287392,246.0,20.0,150.03701594059496,133.87466303903676,1.0240370692151752
2024-02-02,Friday,2,2,1,0,0,0,0,0,0,1.0,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0,0,5,33,150.0,97.0,196.0,225.0,60.0,119.0,166.0,172.66666666666666,67.11433031278293,225.0,97.0,119.57142857142857,71.85368731632622,225.0,44.0,118.14285714285714,58.74437078479178,225.0,39.0,124.82142857142857,66.14969195719468,246.0,20.0,136.7777619554462,128.95804130049854,0.9503264263411865
2024-02-03,Saturday,3,2,1,0,1,1,0,0,0,0.0,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0,1,5,34,91.0,150.0,97.0,196.0,63.0,80.0,76.0,147.66666666666666,49.54122862155652,196.0,97.0,132.42857142857142,67.3272038699988,225.0,44.0,120.35714285714286,59.36018756819984,225.0,39.0,129.46428571428572,63.0076316029387,246.0,32.0,140.08332146658466,131.7636357937654,1.015056118258965
2024-02-04,Sunday,4,2,1,0,1,1,0,0,0,0.0,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0,1,5,35,65.0,91.0,150.0,97.0,44.0,39.0,48.0,112.66666666666667,32.470499431535195,150.0,91.0,136.42857142857142,63.2214550682945,225.0,44.0,121.14285714285714,58.85556916705522,225.0,39.0,131.5,60.68711499095937,246.0,32.0,127.8124910999385,126.32848435459667,1.0296495956873315
2024-02-05,Monday,5,2,1,0,0,0,0,0,0,5.0,0.0,1.0,0.8660254037844386,0.5000000000000001,0,0,6,36,154.0,65.0,91.0,150.0,152.0,102.0,143.0,102.0,43.554563480765054,150.0,65.0,139.42857142857142,58.42047912292726,225.0,65.0,123.0,56.42421738661784,225.0,44.0,132.67857142857142,58.97962835459851,246.0,39.0,112.10936832495388,118.15135310731712,1.0430136254341438
2024-02-06,Tuesday,6,2,1,0,0,0,0,0,0,4.0,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0,0,6,37,142.0,154.0,65.0,91.0,225.0,150.0,246.0,103.33333333333333,45.76388678131836,154.0,65.0,139.71428571428572,58.49704917262717,225.0,65.0,126.71428571428571,56.6465812281303,225.0,44.0,132.46428571428572,58.887514958515766,246.0,39.0,122.5820262437154,122.93117269300818,1.0468290072250468
2024-02-07,Wednesday,7,2,1,0,0,0,0,0,0,3.0,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0,0,6,38,218.0,142.0,154.0,65.0,196.0,183.0,200.0,120.33333333333333,48.29423706130295,154.0,65.0,127.85714285714286,45.237994987357574,196.0,65.0,126.14285714285714,56.433564948063065,225.0,44.0,130.57142857142858,57.641567159041266,246.0,39.0,127.43651968278655,125.4736830006071,0.9717698154180239
2024-02-08,Thursday,8,2,0,0,0,0,0,0,0,2.0,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0,0,6,39,192.0,218.0,142.0,154.0,97.0,144.0,153.0,171.33333333333334,40.85747585611883,218.0,142.0,131.0,51.1403298125201,218.0,65.0,128.64285714285714,59.819738372054914,225.0,44.0,131.42857142857142,58.78676379835513,246.0,39.0,150.07738976208992,137.81052526719282,0.9892125134843582
2024-02-09,Friday,9,2,0,0,0,0,0,0,0,1.0,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0,0,6,40,195.0,192.0,218.0,142.0,150.0,60.0,119.0,184.0,38.626415831655954,218.0,142.0,144.57142857142858,53.178495474697115,218.0,65.0,132.07142857142858,62.09975137534064,225.0,44.0,132.07142857142858,59.36511544010448,246.0,39.0,160.55804232156743,145.03578856490046,1.0864197530864197
2024-02-10,Saturday,10,2,0,0,1,1,0,0,0,0.0,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0,0,6,41,116.0,195.0,192.0,218.0,91.0,63.0,80.0,201.66666666666666,14.224392195568035,218.0,192.0,151.0,56.55675615403228,218.0,65.0,141.71428571428572,60.508649822126294,225.0,44.0,133.10714285714286,60.22571081677861,246.0,39.0,169.16853174117557,151.69768342291374,1.1259653794940079
2024-02-11,Sunday,11,2,0,0,1,1,0,0,0,0.0,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0,0,6,42,86.0,116.0,195.0,192.0,65.0,44.0,39.0,167.66666666666666,44.769781475157245,195.0,116.0,154.57142857142858,52.801064202839534,218.0,65.0,145.5,56.74606052066862,225.0,44.0,134.53571428571428,59.28804897551235,246.0,39.0,155.87639880588168,146.9379922998586,1.1404479578392623
2024-02-12,Monday,12,2,0,0,0,0,0,0,0,5.0,0.0,1.0,0.8660254037844386,0.5000000000000001,0,0,7,43,181.0,86.0,116.0,195.0,154.0,152.0,102.0,132.33333333333334,56.30571315002882,195.0,86.0,157.57142857142858,47.15879961314094,218.0,86.0,148.5,51.867805339817814,225.0,65.0,135.89285714285714,57.64600740131245,246.0,39.0,138.40729910441127,138.81292665987743,1.1510566136185756
2024-02-13,Tuesday,13,2,0,0,0,0,0,0,0,4.0,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0,0,7,44,243.0,181.0,86.0,116.0,142.0,225.0,150.0,127.66666666666667,48.5626742811115,181.0,86.0,161.42857142857142,47.91609730510596,218.0,86.0,150.57142857142858,52.59235727704213,225.0,65.0,137.25,58.26352966383765,246.0,39.0,149.05547432830843,144.4378697718938,1.1676569361921982
2024-02-14,Wednesday,14,2,0,0,0,0,0,0,0,3.0,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0,0,7,45,226.0,243.0,181.0,86.0,218.0,196.0,183.0,170.0,79.07591289387686,243.0,86.0,175.85714285714286,55.669945726063524,243.0,86.0,151.85714285714286,54.72850072136814,243.0,65.0,137.14285714285714,58.058536416220925,243.0,39.0,172.5416057462313,157.57948713564127,1.2730093071354707
2024-02-15,Thursday,15,2,0,0,0,0,0,0,0,2.0,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0,0,7,46,165.0,226.0,243.0,181.0,192.0,97.0,144.0,216.66666666666666,32.036437588055,243.0,181.0,177.0,56.750917760567255,243.0,86.0,154.0,57.124694915866044,243.0,65.0,138.07142857142858,59.2958237061828,243.0,39.0,185.90620430967348,166.70222218422242,1.2727272727272727
2024-02-16,Friday,16,2,0,0,0,0,0,0,0,1.0,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0,0,7,47,175.0,165.0,226.0,243.0,195.0,150.0,60.0,211.33333333333334,41.01625693957631,243.0,165.0,173.14285714285714,56.478398736238304,243.0,86.0,158.85714285714286,54.74676968743265,243.0,65.0,138.5,59.450882309747165,243.0,39.0,180.6796532322551,166.4752592263261,1.2411674347158217
2024-02-17,Saturday,17,2,0,0,1,1,0,0,0,0.0,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0,0,7,48,105.0,175.0,165.0,226.0,116.0,91.0,63.0,188.66666666666666,32.71594921950663,226.0,165.0,170.28571428571428,55.68876094184622,243.0,86.0,160.64285714285714,54.84328321942184,243.0,65.0,140.5,59.71196294310312,243.0,39.0,179.25973992419134,167.61189132948263,1.2034326097930337
2024-02-18,Sunday,18,2,0,0,1,1,0,0,0,0.0,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0,0,7,49,78.0,105.0,175.0,165.0,86.0,65.0,44.0,148.33333333333334,37.85938897200175,175.0,105.0,168.71428571428572,57.59836307197827,243.0,86.0,161.64285714285714,53.58904472264567,243.0,65.0,141.39285714285714,58.95594041360812,243.0,39.0,160.6948049431435,159.26363915221827,1.1848507649862052
2024-02-19,Monday,19,2,0,0,0,0,0,0,0,13.0,0.0,1.0,0.8660254037844386,0.5000000000000001,0,0,8,50,195.0,78.0,105.0,175.0,181.0,154.0,152.0,119.33333333333333,50.0632932729492,175.0,78.0,167.57142857142858,59.559094303772916,243.0,78.0,162.57142857142858,51.87071841194636,243.0,78.0,142.78571428571428,56.871106471764314,243.0,44.0,140.02110370735764,148.42848726525585,1.165424739195231
2024-02-20,Tuesday,20,2,0,0,0,0,0,0,0,12.0,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0,0,8,51,250.0,195.0,78.0,105.0,243.0,142.0,225.0,126.0,61.261733569986326,195.0,78.0,169.57142857142858,60.31544065123277,243.0,78.0,165.5,52.50311346079322,243.0,78.0,146.10714285714286,57.11608665251284,243.0,44.0,153.76582778051824,154.63802229655508,1.1527069677106094
2024-02-21,Wednesday,21,2,0,0,0,0,0,0,0,11.0,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0,0,8,52,234.0,250.0,195.0,78.0,226.0,218.0,196.0,174.33333333333334,87.8426623761674,250.0,78.0,170.57142857142858,61.77609338802281,250.0,78.0,173.21428571428572,56.56198583641001,250.0,78.0,149.67857142857142,60.40054793192022,250.0,44.0,177.82437083538866,167.3529526570144,1.1320218061151934
2024-02-22,Thursday,22,2,0,0,0,0,0,0,0,10.0,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0,0,8,53,180.0,234.0,250.0,195.0,165.0,192.0,97.0,226.33333333333334,28.290163190291885,250.0,195.0,171.71428571428572,63.033626702245975,250.0,78.0,174.35714285714286,57.68696312240504,250.0,78.0,151.5,62.18520724416702,250.0,44.0,191.8682781265415,176.23922563607914,1.1259953161592506
2024-02-23,Friday,23,2,0,0,0,0,0,0,0,9.0,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0,0,8,54,212.0,180.0,234.0,250.0,175.0,195.0,150.0,221.33333333333334,36.678785875943944,250.0,180.0,173.85714285714286,63.02229386343792,250.0,78.0,173.5,57.493477890974766,250.0,78.0,152.78571428571428,62.396199517965165,250.0,44.0,188.9012085949061,176.74066221793527,1.1305155596841616
2024-02-24,Saturday,24,2,0,1,1,0,0,1,0,8.0,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,1,0,8,55,167.0,212.0,180.0,234.0,105.0,116.0,91.0,208.66666666666666,27.153882472555228,234.0,180.0,179.14285714285714,64.66433476404279,250.0,78.0,174.71428571428572,58.15817763972347,250.0,78.0,158.21428571428572,60.61130388574529,250.0,44.0,194.67590644617957,181.44190725554392,1.1251682368775235
2024-02-25,Sunday,25,2,0,1,1,0,0,1,0,7.0,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,1,0,8,56,140.0,167.0,212.0,180.0,78.0,86.0,65.0,186.33333333333334,23.158871590242413,212.0,167.0,188.0,56.55380918499952,250.0,78.0,178.35714285714286,55.74475779818249,250.0,78.0,161.92857142857142,57.675932827421455,250.0,44.0,187.75692983463466,179.51631962147138,1.1538798772468217
2024-02-26,Monday,26,2,0,1,0,0,0,1,0,6.0,0.0,1.0,0.8660254037844386,0.5000000000000001,0,0,9,57,192.0,140.0,167.0,212.0,195.0,181.0,154.0,173.0,36.37306695894643,212.0,140.0,196.85714285714286,38.39456806818981,250.0,140.0,182.21428571428572,50.48256145431823,250.0,78.0,165.35714285714286,53.07591647869036,250.0,65.0,175.817697375976,174.2474770052752,1.1833404894804638
2024-02-27,Tuesday,27,2,0,1,0,0,0,1,0,5.0,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0,0,9,58,190.0,192.0,140.0,167.0,250.0,243.0,142.0,166.33333333333334,26.00640946638601,192.0,140.0,196.42857142857142,38.43547468531796,250.0,140.0,183.0,50.54776872500832,250.0,78.0,166.78571428571428,53.24114055520461,250.0,65.0,179.863273031982,176.6144800712385,1.1707109408258833
2024-02-28,Wednesday,28,2,0,1,0,0,0,1,0,4.0,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0,0,9,59,195.0,190.0,192.0,140.0,234.0,226.0,218.0,174.0,29.46183972531248,192.0,140.0,187.85714285714286,30.333856615057375,234.0,140.0,179.21428571428572,47.60765706258833,250.0,78.0,165.53571428571428,52.224928163599486,250.0,65.0,182.3974547739865,178.39921606174005,1.1280291657731074
2024-02-29,Thursday,29,2,0,1,0,0,0,1,0,3.0,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0,0,9,60,170.0,195.0,190.0,192.0,180.0,165.0,192.0,192.33333333333334,2.516611478424547,195.0,190.0,182.28571428571428,23.185586655752978,212.0,140.0,177.0,45.956501172304286,250.0,78.0,165.5,52.20366100401606,250.0,65.0,185.54809108048988,180.61265392017472,1.0948090948090947
2024-03-01,Friday,1,3,1,0,0,0,0,1,0,2.0,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,0,0,9,61,80.0,170.0,195.0,190.0,212.0,175.0,195.0,185.0,13.228756555323068,195.0,170.0,180.85714285714286,23.65324904693206,212.0,140.0,177.35714285714286,45.87542855445549,250.0,78.0,168.10714285714286,50.44934333949501,250.0,65.0,181.6610683103674,179.19763339748476,1.0694825765575502
2024-03-02,Saturday,2,3,1,0,1,0,0,1,0,1.0,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17,0,1,9,62,95.0,80.0,170.0,195.0,167.0,105.0,116.0,148.33333333333334,60.48415770541347,195.0,80.0,162.0,40.96746676734275,195.0,80.0,170.57142857142858,52.76029142876635,250.0,78.0,165.60714285714286,53.04738572517158,250.0,65.0,156.24580123277553,165.97128227782014,0.9723472668810289
2024-03-03,Sunday,3,3,1,0,1,1,0,0,0,0.0,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17,0,1,9,63,60.0,95.0,80.0,170.0,140.0,78.0,86.0,115.0,48.21825380496464,170.0,80.0,151.71428571428572,47.94689522695667,195.0,80.0,169.85714285714286,53.774253408767414,250.0,78.0,165.75,52.84402275320026,250.0,65.0,140.93435092458165,156.50844464077744,0.9098307988862712
2024-03-04,Monday,4,3,1,0,0,0,0,0,0,12.0,0.0,1.0,1.0,6.123233995736766e-17,0,0,10,64,67.0,60.0,95.0,80.0,192.0,195.0,181.0,78.33333333333333,17.55942292142064,95.0,60.0,140.28571428571428,59.37652253686995,195.0,60.0,168.57142857142858,56.29553102322436,250.0,60.0,165.57142857142858,53.20430821557986,250.0,60.0,120.70076319343625,143.64065202200712,0.8421955403087478
2024-03-05,Tuesday,5,3,1,0,0,0,0,0,0,11.0,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,0,0,10,65,70.0,67.0,60.0,95.0,190.0,250.0,243.0,74.0,18.520259177451546,95.0,60.0,122.42857142857143,60.02459813236883,195.0,60.0,159.42857142857142,61.7983249532944,250.0,60.0,162.46428571428572,56.352384775103125,250.0,60.0,107.27557239507718,133.42189841907285,0.7489622023159275
2024-03-06,Wednesday,6,3,1,0,0,0,0,0,0,10.0,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17,0,0,10,66,63.0,70.0,67.0,60.0,195.0,234.0,226.0,65.66666666666667,5.131601439444596,70.0,60.0,105.28571428571429,54.38049370167659,195.0,60.0,146.57142857142858,60.20952427304847,234.0,60.0,159.89285714285714,58.90566173235802,250.0,60.0,97.95667929630788,124.9656452965298,0.6543840177580467
2024-03-07,Thursday,7,3,1,0,0,0,0,0,0,9.0,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17,0,0,10,67,63.0,63.0,70.0,67.0,170.0,180.0,165.0,66.66666666666667,3.511884584280931,70.0,63.0,86.42857142857143,38.71630639604417,170.0,60.0,134.35714285714286,58.427610889764374,212.0,60.0,154.35714285714286,60.50418674568411,250.0,60.0,89.21750947223092,116.7035592569925,0.5563218390804597
2024-03-08,Friday,8,3,0,0,0,0,0,0,0,8.0,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,0,0,10,68,40.0,63.0,63.0,70.0,80.0,212.0,175.0,65.33333333333333,4.041451884324467,70.0,63.0,71.14285714285714,12.401996767033593,95.0,60.0,126.0,59.749476985158594,212.0,60.0,149.75,62.412976452254156,250.0,60.0,82.66313210417319,109.54308468939351,0.47192608386638235
2024-03-09,Saturday,9,3,0,0,1,0,0,0,0,7.0,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17,0,0,10,69,51.0,40.0,63.0,63.0,95.0,167.0,105.0,55.333333333333336,13.279056191361393,63.0,40.0,65.42857142857143,16.25686668105824,95.0,40.0,113.71428571428571,58.37337192119831,195.0,40.0,144.21428571428572,65.06825882777491,250.0,40.0,71.99734907812989,100.27067339747437,0.45056566650270535
2024-03-10,Sunday,10,3,0,0,1,0,0,0,0,6.0,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17,0,0,10,70,45.0,51.0,40.0,63.0,60.0,140.0,78.0,51.333333333333336,11.503622617824934,63.0,40.0,59.142857142857146,10.35098339013467,70.0,40.0,105.42857142857143,58.46065644216069,195.0,40.0,141.89285714285714,67.23553915056921,250.0,40.0,66.74801180859741,93.70125027781111,0.4138965258685329
2024-03-11,Monday,11,3,0,0,0,0,0,0,0,5.0,0.0,1.0,1.0,6.123233995736766e-17,0,0,11,71,130.0,45.0,51.0,40.0,67.0,192.0,195.0,45.333333333333336,5.50757054728611,51.0,40.0,57.0,11.618950038621671,70.0,40.0,98.64285714285714,59.64072839525415,195.0,40.0,140.42857142857142,68.92316095770794,250.0,40.0,61.311008856448055,87.20775024076963,0.40303030303030307
2024-03-12,Tuesday,12,3,0,0,0,0,0,0,0,4.0,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,0,0,11,72,197.0,130.0,45.0,51.0,70.0,190.0,250.0,75.33333333333333,47.43767841424508,130.0,45.0,66.0,30.19933774108279,130.0,40.0,94.21428571428571,54.23194995207517,195.0,40.0,138.60714285714286,68.48375816407224,250.0,40.0,78.48325664233604,92.91338354200035,0.47275518035303143
2024-03-13,Wednesday,13,3,0,0,0,0,0,0,0,3.0,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17,0,0,11,73,192.0,197.0,130.0,45.0,63.0,195.0,234.0,124.0,76.1774244773345,197.0,45.0,84.14285714285714,58.184845024079756,197.0,40.0,94.71428571428571,55.206505429688555,197.0,40.0,136.96428571428572,66.40698431744634,250.0,40.0,108.11244248175203,106.79159906973364,0.6098886875485373
2024-03-14,Thursday,14,3,0,0,0,0,0,0,0,2.0,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17,0,0,11,74,160.0,192.0,197.0,130.0,63.0,170.0,180.0,173.0,37.322915213043046,197.0,130.0,102.57142857142857,69.66791978822849,197.0,40.0,94.5,54.791563078774956,197.0,40.0,135.75,65.01488433570564,250.0,40.0,129.084331861314,118.15271919376914,0.7500652911987464
2024-03-15,Friday,15,3,0,0,0,0,0,0,1,1.0,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,0,0,11,75,157.0,160.0,192.0,197.0,40.0,80.0,212.0,183.0,20.074859899884732,197.0,160.0,116.42857142857143,70.13049061774561,197.0,40.0,93.78571428571429,53.787585887492526,197.0,40.0,135.57142857142858,64.93839164157599,250.0,40.0,136.8132488959855,123.73235663459992,0.8525104602510459
2024-03-16,Saturday,16,3,0,0,1,1,0,0,1,0.0,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17,0,0,11,76,95.0,157.0,160.0,192.0,51.0,95.0,167.0,169.66666666666666,19.399312702601947,192.0,157.0,133.14285714285714,62.3950547490973,197.0,45.0,99.28571428571429,56.15422248857777,197.0,40.0,134.92857142857142,64.62193674747536,250.0,40.0,141.85993667198915,128.16804241665326,0.9795060430898582
2024-03-17,Sunday,17,3,0,0,1,1,0,0,0,0.0,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17,0,0,11,77,77.0,95.0,157.0,160.0,45.0,60.0,140.0,137.33333333333334,36.69241520169167,160.0,95.0,139.42857142857142,54.451376299891386,197.0,45.0,99.28571428571429,56.15422248857777,197.0,40.0,134.57142857142858,64.82079488663685,250.0,40.0,130.14495250399187,123.7456367610995,1.0284510010537407
2024-03-18,Monday,18,3,0,0,0,0,0,0,0,5.0,0.0,1.0,1.0,6.123233995736766e-17,0,0,12,78,160.0,77.0,95.0,157.0,130.0,67.0,192.0,109.66666666666667,41.96824196143239,157.0,77.0,144.0,45.86937976471878,197.0,77.0,100.5,55.418339091787104,197.0,40.0,134.53571428571428,64.85338572666532,250.0,40.0,116.8587143779939,117.51288519295291,1.0624505928853756
2024-03-19,Tuesday,19,3,0,0,0,0,0,0,0,4.0,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,0,0,12,79,236.0,160.0,77.0,95.0,197.0,70.0,190.0,110.66666666666667,43.66157731156004,160.0,77.0,148.28571428571428,45.744632784310575,197.0,77.0,107.14285714285714,56.65395246291579,197.0,40.0,133.28571428571428,63.97618604568717,250.0,40.0,127.64403578349543,123.17783383389252,1.1042553191489362
2024-03-20,Wednesday,20,3,0,0,0,0,0,0,0,3.0,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17,0,0,12,80,212.0,236.0,160.0,77.0,192.0,63.0,195.0,157.66666666666666,79.52567719506283,236.0,77.0,153.85714285714286,54.250740613772734,236.0,77.0,119.0,65.03371906468682,236.0,40.0,132.78571428571428,63.07864411918934,236.0,40.0,154.73302683762157,138.22078932270685,1.1500266951414844
2024-03-21,Thursday,21,3,0,0,0,0,0,0,0,2.0,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17,0,0,12,81,183.0,212.0,236.0,160.0,160.0,63.0,170.0,202.66666666666666,38.850139424889264,236.0,160.0,156.71428571428572,57.04885124672908,236.0,77.0,129.64285714285714,67.31625377260696,236.0,40.0,132.0,61.89716681124634,236.0,40.0,169.04977012821618,148.0580174130126,1.1783029001074115
2024-03-22,Friday,22,3,0,0,0,0,0,0,1,1.0,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,0,0,12,82,106.0,183.0,212.0,236.0,157.0,40.0,80.0,210.33333333333334,26.53927906581744,236.0,183.0,160.0,57.9252391737257,236.0,77.0,138.21428571428572,65.80060622988044,236.0,40.0,132.10714285714286,61.98586415060574,236.0,40.0,172.53732759616213,152.71694842461093,1.2020391735980682
